time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-28 06:18:26.562,1.7725582461361732e-05,17.725582461361732,0.0013240189203423379,0.0005295126758393743,0.0002310477097716,-0.00023174307432496585,1.3753205989864364e-05,-8.847422768528699e-05,0.0008949237934422668,0.00011232912801901032,4.3394486444164434e-05,-1.5019334046942073e-05,-1.162330645731385e-05,5.995120392353862e-05,28.777315818010518
2020-07-28 06:23:26.625,2.9143393283806836e-05,29.143393283806837,0.001056499779138444,0.0006709314679938965,0.00029786096693436997,-0.00012163007243833175,1.582519510353634e-05,0.00014883892499988643,0.0005422855455940299,0.00011094127846890555,5.008021748533417e-05,1.2686072084883157e-06,-4.400127085701927e-06,-1.0945000020498192e-05,27.196525105838717
2020-07-28 06:28:26.687,3.4720599572347594e-05,34.720599572347595,0.0011317260752172964,0.0005185390574674283,0.00026445742781515207,-0.00015696376545353962,1.5354630883154695e-06,-8.442586678252466e-07,0.0005404204571156096,8.189123659774248e-05,4.8510072341821425e-05,-3.461823305941093e-06,6.559579235420871e-07,-4.564619898993935e-05,27.2238338562189
2020-07-28 06:33:26.750,1.780750871250228e-05,17.80750871250228,0.0005543976306223272,0.0004808014233081794,0.00019783247011157036,-9.145756232900846e-05,4.809119246965372e-05,-1.5562372748455018e-05,0.0004570958120474021,0.00010895589279178798,4.184759563583772e-05,3.1382048868205806e-05,3.768306301147501e-06,-2.7378420655136534e-06,24.502607952870278
2020-07-28 06:38:26.812,2.097971557376098e-05,20.97971557376098,0.0009366596699365646,0.00047218786564108783,0.0003004611626992857,-0.00022696553259015758,-3.1986733994468166e-05,0.00012663366215362167,0.000525318638391699,7.958462188938506e-05,3.418852790440461e-05,-3.5063233976744316e-06,5.857790727358748e-07,-7.748666823159039e-06,16.25415045935139
2020-07-28 06:43:26.875,9.975227091790917e-06,9.975227091790918,0.0008615636388166107,0.0003864993549070992,0.00018505391986701775,-9.556893994373767e-05,-2.0290172019071432e-05,3.4244993009496235e-06,0.0009071678267632115,6.60941397394147e-05,4.62891323428722e-05,-2.4324820313143204e-05,3.487337992555924e-06,-3.883033596668844e-06,16.01743299764263
2020-07-28 06:48:26.937,1.7097356327376008e-05,17.09735632737601,0.0007311325389969872,0.0005562470442652599,0.0002423046628507696,-0.00011049526971278644,5.7113144296817866e-06,3.861874665816566e-05,0.000745110427428015,0.00011670115624536393,4.855968385447858e-05,4.958466989717977e-07,1.295656597974853e-05,1.8134586860613212e-05,14.527222161948162
2020-07-28 06:53:27.000,1.6509083066677574e-05,16.509083066677576,0.0006392887618736981,0.00038489559863306955,0.00018855178263022448,-0.00014001191031069642,4.17984890666336e-06,-2.5602239520334505e-05,0.0005705357662629082,7.250868772572858e-05,3.71148400078785e-05,1.1213810601457349e-05,-1.1831471564515572e-06,-8.576822628034418e-05,14.422312874838845
2020-07-28 06:58:27.062,9.66049923046297e-06,9.66049923046297,0.0006963537141186744,0.0004838282670751171,0.00022699260701760165,-0.00010504986462309715,-4.65440600385455e-06,-8.893356151383137e-05,0.0004200178875058392,8.059900110287988e-05,3.0211541105394747e-05,9.942586452404976e-06,-6.363538278237641e-06,-3.424503119667095e-05,13.251749236312364
2020-07-28 07:03:27.124,1.3585665411796562e-05,13.585665411796562,0.0005916222160117248,0.0003222003174977373,0.00015618176238295904,-8.718895316957785e-05,9.98966969062453e-06,-1.6063978798194644e-05,0.0005101257783396533,7.998124793869208e-05,4.4733296689373976e-05,5.0930979109101415e-05,-4.9888326705163705e-06,-2.4589682144201762e-05,10.084295949156663
2020-07-28 07:08:27.187,7.006723205210475e-06,7.006723205210475,0.0004595126240876708,0.0003227112795428868,0.00016313116701612002,-8.915792815290813e-05,3.0411401978000217e-05,-5.4620922286599674e-05,0.00045111775642920905,7.7699871788198e-05,3.997936832783996e-05,7.4141995641631e-06,-9.693036779914453e-06,-5.489483462165238e-05,10.490561453459536
2020-07-28 07:13:27.249,1.0879295743371584e-05,10.879295743371584,0.0004360960997576153,0.0002942900430262817,0.00012736992927464606,-6.687265589429357e-05,3.6177117916696526e-06,-2.3479502590909144e-05,0.00042535092881016773,6.0037554669048994e-05,3.459811154851569e-05,3.558958257113977e-05,-3.1468735553427594e-07,-3.521328496825085e-05,9.0863239286495
2020-07-28 07:18:27.312,9.372952837366457e-06,9.372952837366457,0.00048658828716806665,0.00029843400894772763,0.00011936492594020375,-5.124627601597994e-05,-1.5054320124235355e-05,-6.491603725883533e-05,0.0004524416702684223,9.160343919740965e-05,2.5589386870462994e-05,1.7365868400062035e-05,3.3337522284329e-06,-6.048084663974958e-05,10.932906701670321
2020-07-28 07:23:27.374,1.2546471524272937e-05,12.546471524272937,0.00037804715667105363,0.0002701268298040062,0.00014013021987349658,-4.031500777278167e-05,-2.310119989102687e-05,-7.440012036440763e-05,0.0005698666656391412,5.278979879668727e-05,4.3066826601484415e-05,3.5063160715261784e-05,-2.3144683806901083e-06,-6.48098098284298e-05,10.531100485571613
2020-07-28 07:28:27.437,9.673877095075463e-06,9.673877095075463,0.000504370689094175,0.00031518614959472356,0.000143160796320665,-5.9212479736788037e-05,-7.104572505300464e-06,2.821791862610291e-06,0.00032237917705206824,6.0058913056012165e-05,2.503337811628102e-05,4.804431526199827e-06,-6.332365765845667e-06,-4.210216575349113e-05,9.658261273031245
2020-07-28 07:33:27.499,6.754435199745351e-06,6.754435199745352,0.0003803026712371593,0.00018819432571791296,9.704294010542466e-05,-4.1129654289823884e-05,2.584970751465339e-05,-3.960661980940383e-05,0.00038602279450633705,6.68324201793802e-05,3.280688939844917e-05,2.4438905408196645e-06,2.680430662222305e-06,-9.523313525263905e-05,6.452810669421574
2020-07-28 07:38:27.562,2.9301197134439227e-06,2.930119713443923,0.00026791237883066983,0.00018354833670470365,9.01152452400734e-05,-3.394537979870278e-05,5.9595230427492665e-06,-1.177885996549527e-05,0.000406212718033541,5.965810897629423e-05,3.4507266728494225e-05,2.7206899785408162e-05,-1.1459673108861453e-05,-9.761485491607106e-05,5.392391911763435
2020-07-28 07:43:27.624,6.492620822101044e-06,6.492620822101045,0.0002658475815668078,0.0002328400499070854,0.00010100046632945036,-3.7713748830082824e-05,-4.756933677164072e-06,1.6097429845976845e-05,0.00035148443593647447,6.189029421941739e-05,2.964395823398766e-05,3.623153848154199e-05,-6.777038974900415e-06,-7.460410236662777e-05,4.8013763635917615
2020-07-28 07:48:27.687,4.9813885552303315e-06,4.981388555230332,0.0002214786215969944,0.0001826715297011165,5.873086229364366e-05,-1.2607420568252353e-05,1.2054081057069246e-05,-2.1524605954336515e-05,0.00046609267089926527,9.511144776129017e-05,3.448272515188866e-05,3.4418635266157225e-05,-1.6357509636640722e-05,-0.00010905306896270759,4.826334325050917
2020-07-28 07:53:27.750,3.0049935978213877e-06,3.0049935978213878,0.000286453108965734,0.00013188207155382918,6.566790317050339e-05,-3.6282914679345295e-05,-2.0657309862018733e-06,6.81904651955336e-06,0.00025970267503048973,0.00010745483740222743,2.889779890821877e-05,1.6145036159178677e-05,-1.3897300581916012e-05,-0.00011271445344513865,3.790534580758271
2020-07-28 07:58:27.812,3.385221589223107e-06,3.3852215892231072,0.00018673774827609722,0.00012573366966815716,5.3484500209939704e-05,-1.4669686435681745e-05,-2.4009259477578327e-06,-3.1634936655467027e-06,0.00037779250405594553,0.00014174247663020675,3.544092907127242e-05,3.32366173955752e-05,-2.4732810831821342e-05,-0.0001686002545796601,3.2108439197141876
2020-07-28 08:03:27.875,3.2423165720980816e-06,3.2423165720980816,0.0002247331106936201,0.00016153708809357232,6.930318409781079e-05,-4.750122206243015e-05,-1.2968816260793222e-06,-1.6764810585034337e-05,0.000413586874142163,9.496022217557374e-05,2.5632907718576985e-05,1.117481249939106e-05,-1.2764468788519708e-05,-0.00013854954686358492,3.242287530584877
2020-07-28 08:08:27.937,3.0993244304334573e-06,3.0993244304334575,0.00011251314236567703,0.00014674367120711125,5.184202633453182e-05,-1.2958318423284177e-05,-1.2533589837168627e-06,-1.324439350356972e-05,0.0004337910812754685,0.00010843924246146282,2.955393285618184e-05,1.666667055546974e-05,-9.770951246493731e-06,-0.00017262182887085807,2.7089369608223515
2020-07-28 08:13:28.000,1.785169879935529e-06,1.7851698799355291,0.00010333264386865654,8.293632977652012e-05,4.0655072465308124e-05,-1.8882534037057204e-05,2.716565691790527e-06,4.155458741471508e-06,0.00039318669859977787,0.00014435199209092637,2.279451324452822e-05,1.0881291458728247e-05,-8.674610028913269e-06,-0.0002049040327756811,1.976193089355532
2020-07-28 08:18:28.062,1.0440849576976232e-06,1.0440849576976232,8.883088202866734e-05,8.396731792090608e-05,2.7660550318376135e-05,-1.2581067535139457e-05,-1.4679139013097454e-06,2.6980816405241333e-06,0.0006075502618489246,0.00018292187239750892,3.1297968157036165e-05,4.0031669864897794e-05,-2.1269645692646546e-05,-0.00029210885399611207,1.2743314422362004
2020-07-28 08:23:28.125,9.937394890754631e-07,0.9937394890754632,0.00010921212670575129,7.010662173644299e-05,2.602279939862032e-05,-1.2698988315836074e-05,-2.8857672594807847e-06,2.94665463341903e-05,0.00037459955086196177,0.0002396270513156733,2.508551152112533e-05,3.15352258369056e-05,-2.8448089709585083e-05,-0.0002451210931947407,0.9772923731324351
2020-07-28 08:28:28.187,8.940526726242331e-07,0.8940526726242332,0.00044285800968584926,0.00013626664317458297,4.54072496483931e-05,7.167108923184262e-05,2.8753288929653234e-05,0.00011662266748633532,0.00048521690897049556,0.0002466432667845825,2.327049470629047e-05,3.604549229639126e-05,-1.559952608888229e-05,-0.00027243076760142333,1.3698939695126644
2020-07-28 08:33:28.249,2.2218897468383116e-06,2.2218897468383116,0.00011190228486470553,7.737988164907134e-05,2.7768612978710104e-05,-7.87331929511818e-07,-3.0009660996338188e-06,7.468528132807704e-06,0.00019344536161321232,0.00027405920912798506,1.725521582213138e-05,5.746989681893801e-06,-1.228090051070689e-05,-0.00019131267165415345,2.2979643268611443
2020-07-28 08:38:28.312,3.7779505611209015e-06,3.7779505611209014,0.00015184082510590052,0.00010613892148511053,4.748101659499927e-05,-3.9566907167638945e-06,-2.9426354422770133e-06,-3.4397943791121816e-05,0.00013365624682396416,0.000369429447093304,2.01479257242783e-05,9.260498151028243e-06,-1.5813462633356828e-05,-0.00017508221095879382,3.597245816418436
2020-07-28 08:43:28.374,4.79189714129611e-06,4.79189714129611,0.00015494925664146753,0.0001158659656029027,6.0383266187047794e-05,-1.3408432747842429e-05,-7.176850853607614e-06,9.89343658110849e-06,8.160118553718623e-05,0.00041623590308937687,2.3541478497170404e-05,2.7167515149641798e-06,-1.1789539443916023e-05,-0.00012013047312177847,3.9174462334799727
2020-07-28 08:48:28.437,3.182490998022919e-06,3.1824909980229195,0.00013989925607280486,0.00011040726485861875,5.083697153486761e-05,-9.469302335711397e-06,5.24285426516413e-06,3.352419592428416e-05,4.946443070361342e-05,0.000436466001185719,2.006688494944146e-05,-6.827004257112801e-06,1.0062658178734168e-05,2.6432940144319735e-05,3.0209509881435976
2020-07-28 08:53:28.499,1.0884648251117775e-06,1.0884648251117774,5.2608268686031644e-05,4.0133524267889474e-05,2.313110640554794e-05,-9.920627442171156e-06,8.009335352898595e-06,-1.0330669413412329e-05,6.46619301739206e-05,0.00043057208077235663,2.029663881817398e-05,-2.9228449670499935e-06,1.0524037644263676e-05,0.00012053455559653943,1.62430259581705
2020-07-28 08:58:28.562,6.019519643164682e-07,0.6019519643164682,7.002603005521179e-05,6.542246706853043e-05,1.4860551529940782e-05,1.3457903343161493e-06,7.673088191097025e-06,9.114452608787995e-06,0.00013647000253228162,0.00033823112938265344,2.0766117724086766e-05,3.741432385052264e-06,1.0456598661260626e-05,0.00018367314330824646,0.818115500549952
2020-07-28 09:03:28.624,7.639297122216253e-07,0.7639297122216253,9.658466657884245e-05,5.280562162467524e-05,2.396365976022883e-05,-6.282377578707244e-06,-4.386736337512836e-06,-1.5209020704436163e-05,0.00021299212119594367,0.00037744698641706574,2.194166359785e-05,1.1973376685376017e-05,1.8383390001506187e-05,0.00022087860762460103,1.0845371538632211
2020-07-28 09:08:28.687,1.8877297850515848e-06,1.8877297850515848,0.0001463902643494457,9.509022592022124e-05,3.952995247737145e-05,-1.6423632798101847e-05,1.9034734262052846e-06,-8.868278116221327e-06,0.0002491591259243557,0.00033965985298043224,2.641570461175037e-05,1.1889244358965375e-05,1.651455722307396e-05,0.00026256975746172744,4.687742088774988
2020-07-28 09:13:28.749,1.141156676905177e-05,11.41156676905177,0.000354571411460151,0.00024727959161088673,0.00010343118938791192,-4.70624480315263e-05,1.2063935804222712e-05,-0.0001324650223650719,0.000351463358056963,0.0002915682523454164,2.980857671876039e-05,8.370319424835028e-06,7.672276389565539e-06,0.00023756954636689926,26.59230788960134
2020-07-28 09:18:28.812,6.647762711470067e-05,66.47762711470068,0.0006635321763243661,0.000663331140499061,0.0003271038877560902,-6.445082412110245e-05,7.677195425428395e-05,-0.00021943706025530054,0.00036612401882272756,0.00017127509525519238,7.068021616026319e-05,4.4576122791618976e-05,3.6952691517532975e-05,0.00011543157808496199,51.44372068090045
2020-07-28 09:23:28.875,7.644196815894893e-05,76.44196815894894,0.0005650420903488469,0.0007408310374044983,0.00031003293643830344,-6.575242878776229e-05,-2.7217533566590627e-05,-2.0209662355861858e-05,0.000512815485070799,0.0002309317253074771,7.155583563433136e-05,-4.427204982070874e-05,-1.0639939478298627e-05,0.0001709252322094034,90.27003656167169
2020-07-28 09:28:28.937,0.00012789051441136544,127.89051441136544,0.0007090055500340536,0.0009310164058714398,0.0004485956404629583,-6.075010814965677e-05,-8.114940953262422e-06,0.00016476010361787412,0.00046384381076746014,0.00027137632365185877,7.905620627951583e-05,-6.495105926963985e-05,-4.092011723360248e-05,0.00020607785638930288,178.94382954098978
2020-07-28 09:33:29.000,0.000332499006052655,332.49900605265503,0.0010463775266964857,0.0012188238669876806,0.0005432879544842555,-7.745200475130393e-05,-0.00014189092224486805,0.00023378253202185312,0.0004598121312783991,0.000280185692094719,0.00010392410366994642,-3.526363042052029e-05,-5.080498721962132e-05,0.00014260641604231305,334.3633872250788
2020-07-28 09:38:29.062,0.000542700641211216,542.700641211216,0.0009565883268127412,0.0014303564304276467,0.0006987807470534967,-9.28359502966732e-05,-8.75680370579731e-05,0.0003100257285859349,0.0004993146998687365,0.00038149760455116885,0.0002080352382847852,-2.089163544929773e-05,-5.002182574601417e-05,0.00022627395325697578,592.6881128307235
2020-07-28 09:43:29.125,0.0009028646912282995,902.8646912282995,0.0014472676243117558,0.0018204197159457953,0.0009970937897726033,-8.7761529298982e-05,-9.978138690423331e-05,0.0003660357926818529,0.0006708267793372424,0.00044712922847691615,0.00023565261973021575,-0.0001438260940776818,-7.529240443362866e-05,0.00029438549817432637,658.9044740449285
2020-07-28 09:48:29.187,0.00053114808969527,531.1480896952701,0.0016365751716848201,0.001936898658057878,0.0010506834644687236,-0.0002070140652546597,-9.186726619485103e-05,0.00038810367174346315,0.0007940189754512024,0.0005252921110007934,0.00018384380898084997,-0.0001249779489013054,-9.802102544190968e-05,0.0003906621003958025,712.4049673208436
2020-07-28 09:53:29.250,0.0007032021210389612,703.2021210389612,0.0016907534291878677,0.0017649770676930181,0.0009675437488720486,-0.00014475928867363437,-0.0002081676789879726,0.00047893717029651487,0.0008821512502245959,0.0004048208324204395,0.0001852826455905865,-0.00010260484742618057,-8.076965411556107e-05,0.00035825546862148204,604.5413590901748
2020-07-28 09:58:29.312,0.000579273866536293,579.273866536293,0.001789010705347986,0.0020285007099849223,0.0010417707776056648,-0.00021298862164049283,-0.0002384020862972363,0.000701404152088036,0.0006992796368515861,0.0004958942655358871,0.0002060340044579451,-6.479182036310245e-05,-6.368931094412478e-05,0.00030914648152783735,594.2980581521375
2020-07-28 10:03:29.374,0.0005004181868811582,500.41818688115825,0.0016073538996495347,0.001943197958217012,0.0009826548062764281,-0.0001692660914826673,-0.00034333605480939733,0.000409047262060216,0.0006896454463871561,0.0003857611825330444,0.00017420130447426928,-7.852152208952313e-05,-7.187777150622305e-05,0.00022811612022120674,487.40725896537896
2020-07-28 10:08:29.437,0.00038252972347868543,382.52972347868547,0.001436393705506299,0.00162437063053368,0.0010257734748528539,-0.00028270311926357144,-0.00029117192455742363,0.0004747179456406841,0.00044896727733364155,0.0002731354978337588,0.0001824198342781196,-8.088450267062722e-05,-6.413826287825308e-05,0.00014448364829582432,494.9989018274152
2020-07-28 10:13:29.499,0.0006020487951224016,602.0487951224017,0.0016853283022948374,0.0021008176629281174,0.0009872655692767564,-0.0002949607877624487,-0.000393148671432738,0.0006128518583213064,0.0007577787632704234,0.0006078926903289567,0.00020194597253435465,-0.00014328160858073392,-0.000110345631924584,0.00047599224675228533,825.7237646561397
