,rmse,skill
206099,1.5568750117325976,-4.604056478077286
206398,1.7621195775133145,-3.442308420566504
206699,1.9505693697010824,-2.464589163345263
206998,1.9738699226750205,-2.646090004982512
207299,1.8401956826021884,-6.584192434774335
207598,1.9853086846046084,-7.566729686763958
207899,2.120399267654097,-6.769108209863545
208199,2.1959799667506434,-7.840834617015313
208498,2.3839444022387983,-6.22179920128062
208799,,
209098,2.2703277659916856,-6.23771006816884
209399,2.294260892615924,-3.1224557395412393
209698,3.4940542627849065,-0.4690438300139306
209999,2.618683319815013,-0.5283763266163874
210298,1.9006769825573764,-0.8375562429702561
210599,2.949224534181658,-0.3971485679500242
210899,6.292582644243133,-0.2839826132137111
211198,0.9758411370552409,-2.041325996828417
211499,1.7766997648926817,-0.5466302088026511
211798,1.3945556594423114,-0.7348224154322671
212099,1.9978607668537782,-0.5602052625599447
212398,1.1366467917217602,-0.6783385892308094
212699,1.0718785964597557,-0.5562828322758755
212998,0.6089246137319031,-1.6915549428030197
213299,0.5200494156188499,-2.1872113401749553
213599,0.5795618759695783,-2.032571824954698
213898,1.5963239688289972,-0.45062931151448615
214199,0.6479270157151995,-1.7351667405927866
214498,0.6640364274056155,-1.8933442325662138
214799,0.7109615618102618,-1.7100889381610056
215098,0.7528353249175589,-1.7690491037694551
215399,6.598659912491626,-0.5717330996108316
215698,0.6226170333714889,-3.6375592930139335
215999,0.5732126946593676,-3.2270445965802903
216299,0.5491558967068882,-2.5153199710484557
216598,0.4931251121524736,-2.2094141755020003
216899,0.5270253458073804,-2.6299387686890228
217198,0.5721545106165832,-2.9569308384576414
217499,1.7264796974262655,-0.4993833330486248
217798,0.9121444080070842,-1.120361152299878
218099,0.7926731219288257,-2.0208510541565765
218398,0.5552739770726828,-2.623354450389823
218699,0.5493526396303902,-2.845911097298749
218999,0.5769869412918506,-2.9531956353003856
219298,0.5856642159521717,-2.8019313798701027
219599,0.6000060740148523,-2.3956759345858956
219898,0.5949660422607096,-2.5621061545108925
220199,0.616475067986354,-2.616965494285965
220498,0.5867083278185627,-2.019363150174965
220799,0.6034822347585884,-2.0112880457733167
221098,0.643641607087879,-2.270327246934596
221399,1.0362774751661477,-0.6609259269496139
221699,0.7096942886905635,-2.3931175614873488
221998,0.638894448124341,-1.9720810706585685
222299,12.290649314492361,-0.22269182689306022
222598,48.62520720129308,-0.317909255387703
222899,39.365705707203965,-0.3075901887549033
223198,60.232869970048355,-0.24424292143611548
223499,31.330135112664852,-0.239105033810058
223798,34.766336415398,-0.23962610141458507
224099,42.02929943268517,-0.2734459160029603
224399,44.93610390709446,-0.2625900741868643
224698,61.707045836183866,-0.2562957374730461
224999,109.46130249983041,-0.27502992488154865
225298,162.16108720017425,-0.2874920506951224
225599,113.82593130269831,-0.2874232028816699
225898,110.0407148792861,-0.23985170894303298
226199,112.3112193940865,-0.2849462453536882
226498,66.30489623593971,-0.28311409762866635
234598,7.335549861205648,-0.6775127330588646
234899,58.52756954883398,-0.3749966134713849
235199,11.853257386823861,-0.6096351853365711
235498,18.930915759341488,-0.4017222106384193
235799,15.73853692438323,-0.46071901430267026
236098,13.9735681049688,-0.4493316128763707
236399,2.4475023483519247,-1.287821465329702
236698,2.197361383381076,-1.1806635628872186
236999,2.595585304398859,-1.1221787597059625
237298,2.4263147553920223,-1.1545493326685579
237599,10.28581641238278,-0.5663898997266981
237899,2.3071158157466294,-1.4176591934911835
238198,1.8583941055128617,-1.2197009047677185
238499,1.850997722485502,-1.5097104128708692
238798,12.773688500012248,-1.774267850454935
239099,34.0708313906059,-0.5760609453793841
239398,7.101640699655783,-0.423082008887929
239699,5.406420561474366,-0.4249638923698533
239998,20.455810057652396,-0.3951556050957805
240299,8.467655156648435,-0.862179526698932
240599,2.749742254423889,-0.47621880079776924
240898,4.945983702810137,-0.7808118587499064
241199,13.57145550162994,-0.3915593496109231
241498,4.68180171115129,-0.5656953591622045
241799,3.6602238283618442,-0.5066120504655642
242098,0.8744973724576239,-0.5008890793452916
242399,9.580287232628498,-0.7297863796050292
242698,15.154906777907371,-0.7901156247968122
242999,18.999255420125465,-0.555409832378791
243299,22.457336369674252,-0.6802026499520128
243598,23.779643368988335,-0.6139047327248781
243899,14.867313985270616,-0.50886404789158
244198,16.689967068968528,-0.6686664740114718
244499,24.70984105983662,-0.48022945757449165
244798,43.158172844946336,-0.30530415416398493
245099,35.41017708271369,-0.6958408864089298
245398,35.85298898793083,-0.6351268866104645
245699,29.77053360532418,-0.39369311264817664
245999,25.38863089250015,-0.48748990002864656
246298,58.5148894531009,-0.3640172787535907
246599,60.03823402719505,-0.44017649974217155
246898,89.7302004661076,-0.26300429783742585
247199,50.48989038160513,-0.437497862946685
247498,36.28250750278955,-0.6653481636113916
247799,3.9425257984010056,-0.38345697262711576
248098,45.80683759262907,-0.24860967565122016
248399,20.173378051323507,-0.3169326278612883
248699,13.607039975322358,-0.4538131442810851
248998,6.305200795271007,-0.7171952849990346
249299,7.388548978572952,-0.5663590344980374
249598,7.2282031649267635,-0.6064094883222557
249899,9.31042650513977,-0.5155209468095197
250198,8.610952447295274,-0.5819787126400524
250499,10.21453189139514,-0.5942802956961459
250798,10.681623661669477,-0.5483914983643885
251099,12.804537673531263,-0.5490542096922519
251399,11.98401916073279,-0.5372860392454455
251698,10.727738638272648,-0.5167369168613622
251999,13.329713204417056,-0.3394438422477042
252298,12.477444380395928,-0.4471488896936997
252599,14.603090442485072,-0.3512999082134647
252898,5.580858193849414,-0.5062751270323991
253199,1.3944447516307532,-0.9945631482797244
253498,1.1462441778413766,-0.889605540147109
253799,2.489470875999247,-0.49281606534834443
254099,1.3532599646250576,-1.1260073614419666
254998,1.4552962432260914,-1.9187511261510104
259499,2.643326142413061,-3.207397003697098
259798,2.2775478143973973,-3.556866845547596
260099,1.940912605583402,-2.30051601767729
260398,1.706230135921994,-1.8251041552935159
260699,2.3690704076033797,-0.5942299625715521
260998,1.5590414409823623,-1.2971479035277755
261299,1.2701931618467208,-1.8517109842208455
261598,1.2709073255555177,-1.541074477967805
261899,1.1745826896282285,-1.585160382532893
262199,1.0725104942190997,-1.8116879016805623
262498,1.165545419093148,-1.7133237753008839
262799,1.137212147830254,-1.8939693511480162
263098,1.1019142224304048,-2.0299539855898163
263399,1.0943947468633164,-2.350189023859021
263698,1.4442051952923711,-1.402755462172013
263999,0.9669419498403775,-1.7847499868616423
264298,0.9350016394338565,-2.05677582529502
264599,0.9596350414261914,-2.0408042232797707
264899,1.024639716082957,-2.0058319135410634
265198,1.012246008049182,-2.0179465687174702
265499,1.0277061068970996,-2.1738758734895027
265798,1.111951973062391,-2.3568516427731683
266099,1.0621619324427343,-2.361280589388064
266398,7.433766422283652,-0.31956361227787955
266699,1.2999703858883873,-1.7124891575575183
266998,1.3908553406663937,-1.7831886716104117
267299,1.2273825679702455,-1.9898382654091975
267599,1.303085399926662,-2.435425710497745
267898,1.366974197290954,-2.3514780149119505
268199,1.5814268380639114,-2.015863825512426
268498,2.585241132289732,-1.249849399583454
268799,2.1598860571634173,-2.032058033254028
269098,2.7356400378028294,-1.196519369584247
269399,1.4293076418171127,-2.485433046457608
269698,1.3593197392284742,-2.182154661928654
269999,1.7749026328544284,-1.347658529112545
270299,2.3944442310138965,-1.0400153209721514
270598,1.5822982735054965,-1.874929019466948
270899,1.3459635284832625,-2.1101141201384856
271198,1.8294453387410579,-1.3803817632036797
271499,2.293429338639045,-1.5147646356971163
271798,40.11899480106396,-0.4015618770860929
272099,1.5980301409363955,-2.121187970104293
272398,3.88681352343608,-0.4112671572985718
272699,1.6263983898320242,-3.984491023953294
272999,1.6285007458938494,-4.4713016500929506
273298,1.644122779186051,-4.453962744755033
273599,1.7144969657261657,-4.387985051439213
273898,1.795024466349445,-4.574319141874192
274199,1.861432575184633,-4.738503765833343
274498,1.8184181731132543,-5.373497667478665
274799,1.9024462157866553,-6.0049006409484145
275098,1.9773355543655582,-6.239750417680045
275399,2.295130977535659,-3.5557034764569053
275699,2.167665109348547,-5.407511602415148
275998,2.276798135287472,-4.933056237062653
276299,2.314894012920157,-4.058960799273182
276598,2.0500147181229313,-5.56554195314882
276899,2.571177832010605,-2.2780438122407887
277198,2.4129117719973268,-3.3503822780449584
277499,1.9905299231280884,-5.604154840221825
277798,3.156505800213191,-1.0035606016621874
278099,1.7133117118361376,-3.2804376668695028
278399,1.4926061552723366,-2.0318241754097257
278698,1.5681321053297737,-1.7395403084076064
278999,1.372043669704329,-1.5796115623806681
279298,1.4255443617837444,-1.5389274998389992
279599,1.6169345964762625,-1.448845409155683
279898,2.0269621623147387,-1.4902624679257093
280199,1.8978745186072306,-1.3774614007221855
280498,1.7708512702197146,-1.258845192129785
280799,2.13405641568336,-1.36564051885464
281099,2.240894380900063,-1.346483193766598
281398,2.3043997821441153,-1.4033275923861654
281699,2.5886578612896636,-1.3758611720356506
281998,2.629252227605583,-1.4118580809904833
282299,2.8654921206842,-1.3482442462331785
282598,3.8571508713518696,-1.1074460541236584
282899,2.8644361620936905,-1.2863743676154509
283198,3.186179105224392,-1.2463244057502383
283499,2.926540471258919,-1.2399462791976963
283799,3.5753058627953718,-1.2711729867298782
284098,3.5309652658717225,-1.3348011100363522
284399,3.4192459117372813,-1.2913546664868374
284698,4.044737587137651,-1.175530896366983
284999,3.5396058374731147,-1.2486841229561008
285298,4.160839695853689,-1.1416244068553234
285599,4.1678096212227995,-1.213050677911483
285898,4.9846558425915015,-1.1056769571653398
286199,4.835436672245342,-1.0859829360677242
286499,4.354040806968799,-1.1599450533224354
286798,4.66854259986965,-1.0656038888318529
287099,4.048393246268243,-1.0845966834814607
287398,3.4858898186254543,-1.1051415125947464
287699,3.122931656802395,-1.1764666035035432
287998,3.126640298846229,-1.1360156803674841
288299,2.5174593061727775,-1.1610256796559666
288598,2.097532229264265,-1.1697388343752904
288899,2.1180373296457464,-1.1414660724823231
289199,2.0843923993739937,-1.113546683409834
289498,1.729690940270818,-1.1934414073723905
289799,1.9223246755319536,-0.931389658133996
290098,1.7767839511218921,-1.288929564229225
290399,1.617403476726213,-1.0905090234895174
290698,1.6421765114719884,-1.1542303778446592
290999,4.82149316730148,-0.5487235393073477
291298,1.4953834516493734,-1.2388644428517197
291599,1.3934993269032716,-1.2727940651598608
291899,1.444139559112633,-1.348005895860251
292198,1.5474143800990365,-1.3401914778386548
292499,1.7886572649212553,-1.2227252688382064
292798,2.1760249986031615,-1.0431702043175273
293099,1.8825821244968646,-1.3676771393851999
293398,2.0242335142321894,-1.3682839431021736
293699,4.259730133361345,-0.7731009959867228
293998,2.3206846197279605,-1.2038588814803157
294299,2.091703159627612,-1.4577843137839182
294599,2.2562145103563487,-1.3362860099490717
294898,2.5138754280428723,-1.0987706735426919
295199,2.1683196040679835,-1.8778138207985844
295498,2.3623402987760773,-1.7635905489842156
295799,2.6933846320496113,-1.5071984360712158
296098,2.3540374526985555,-2.194836387661585
296399,2.345591474399728,-3.0452692154105154
296698,2.3881415861528144,-3.3617760604168385
296999,2.5625601294538836,-2.8787678648690584
297299,2.7526736335810105,-2.16479601451271
297598,2.5396739659258056,-3.5139234315954164
297899,2.659653949097823,-3.112597304477349
298198,2.4575238791002536,-4.195048568180664
298499,2.25228622688269,-3.483705261380691
298798,2.0063225743777897,-2.2045002958748414
299099,1.8346714034810836,-1.795616654134843
299398,1.5927005805999928,-1.9357099394962165
299699,1.4662291331082793,-1.79228618254544
299999,1.4624829912791426,-1.6235643197226546
300298,1.2943507702071344,-1.6785989008092863
300599,1.358931938305082,-1.1837346688959403
300898,1.268786847519123,-1.3500755338579586
301199,1.1891958640294698,-1.525906657136383
301498,1.1799401162981789,-1.5283558276883409
301799,1.1749559800778817,-1.4562817805189479
302098,1.1654136055192628,-1.5583415266267915
302399,1.007181755249399,-1.6486927810485188
302699,1.415950406911167,-0.7823215214044277
302998,0.9454276234002142,-1.7613286288006176
303299,0.9261841616362232,-1.864658732697487
303598,11.044676150535642,-0.4774875717957625
303899,4.986428733467675,-0.48962290311281165
304198,0.9263343085282373,-1.9244886155329617
304499,0.9409583237079782,-1.8228225861775358
304798,0.8901298646387219,-1.8415800522834953
305099,0.9008601264125942,-1.7389116177175166
305399,0.8757246637536107,-1.7502244835521439
305698,0.8390217430979219,-1.7229888372396638
305999,0.9276076782071405,-1.7057883167128822
306298,0.8990210137214178,-1.7817540383433639
306599,0.9324194964228373,-1.7972480575348793
306898,0.9113855895588967,-1.6814906582131703
307199,0.9070937720735741,-1.6705172093110034
307498,0.9877849939238718,-1.8034318064960737
307799,0.9816028784630182,-1.6597163545857652
308099,1.0229857718490893,-1.7912992314850498
308398,1.040955217046588,-1.6029927323683828
308699,1.0741708737072022,-1.5932260767438624
308998,1.017404626909132,-1.62857420321615
309299,1.037342841245367,-1.6417220548639997
309598,1.0207760588964163,-1.576727435825235
309899,0.9598324799769631,-1.5192394751308886
310198,0.9944125319744184,-1.7735962084947783
310499,0.9327982973642237,-1.5589204450878653
310799,0.9344787547288398,-1.6871037897365233
311098,0.909357540586767,-1.769518821245911
311399,0.9364724825101729,-1.8038937670008028
311698,0.9193897187696535,-1.7483985090902014
311999,0.8792128646198029,-1.7039476613582152
312298,0.8469434366969453,-1.56940001145602
312599,0.9061179053017986,-1.6866288672453678
312898,0.918301539051526,-1.8623221804842598
313199,0.9549910979822458,-2.0408722897470466
313499,0.9815180144863892,-2.43251821469872
313798,0.9468648865648266,-1.947651390198068
314099,0.9198510694854526,-2.1372662798383026
314398,1.033059974846801,-2.2685819644973884
314699,1.0146639842267065,-2.180889196594965
314998,1.124970633539699,-2.250639384095957
315299,1.0800184064665148,-2.1171813566631217
315598,1.4143166315618905,-2.0987532267164872
315899,3.0274797174153356,-0.3462736292921631
316199,3.5172077595512414,-0.4467957183321072
316498,1.4629501529949445,-1.6774182280609526
316799,3.241787956944673,-1.3364854411315403
317098,110.9742037473666,-0.25216389372761183
317399,74.81971245187901,-0.26689592076142765
317698,95.19891223380269,-0.1492731959992326
317999,102.61721961737939,-0.23046196270827157
318298,53.19418759628588,-0.2887563347299451
318599,65.24211517312719,-0.22103145629109644
318899,40.24994922045076,-0.27283716369201594
320099,2.676620135911502,-1.7889801717592104
320398,15.076479085911043,-0.8134608858255901
320699,20.744461245979775,-1.1893871083820469
320998,15.652043792370357,-1.0828477720468075
321299,40.83749045791847,-0.9452241387942204
321599,16.09425454049779,-1.2528257923973114
321898,23.852833604049767,-1.3801550855653253
322199,11.115650838922427,-1.3857782856741379
322498,6.0666737009973986,-1.0162962080067688
322799,7.394304092243768,-1.1204349325182368
323098,7.275928591163719,-1.0106175287966597
323399,9.367087679297352,-1.1054996788463662
323698,12.052712161058512,-0.9776933424168577
323999,13.421608569156854,-1.0677140362230588
324299,14.541585309054751,-0.9799791538436775
324598,11.751029474962465,-1.022155479462687
324899,12.223133450683044,-1.0179166840060203
325198,11.455832882270021,-0.9428293071041118
325499,10.098828357567518,-0.9206703308357143
325798,7.638936154355755,-0.91510599135573
326099,8.795254282449253,-1.3175654895253732
326398,14.519753673036696,-0.9193893025263993
326699,6.240616513242923,-1.3061558861508948
326999,10.568992475159362,-1.202275011900423
327298,11.963530546036823,-1.3448610841292932
327599,9.392463545576682,-1.4765867635578727
327898,20.38223620433221,-1.0853380179583354
328199,45.87342833330919,-1.4496845222886163
328498,11.965969264938279,-0.8303864478193554
328799,14.156186069749715,-1.083878644132397
329098,8.518071714282385,-1.0055393335824254
329399,5.0534116401395615,-1.4786649170253923
329699,29.343027030419996,-1.2405895246029401
329998,31.460781274814224,-1.3108830376797975
330299,11.135078534245311,-0.9557560209395013
330899,1.1129140045041042,-0.767314660824411
331198,1.7144506965527198,-1.044013945620982
331499,3.1463321435494747,-1.1233175143185936
332099,0.8754758055715359,-1.2136749670439833
332399,2.095851200556437,-0.30913105695007714
332698,16.151205733743257,-0.6324854780606819
332999,9.29998149219021,-0.8699530508236681
333298,18.883074445274147,-1.1091387782396924
333599,11.905889726781558,-0.733362421349881
333898,16.353646840764323,-0.745604081759917
334199,31.10833810306189,-0.8457098569966646
334498,38.80711091933491,-1.038281458583091
334799,40.39197133393862,-0.7661951750659135
335099,24.794046002684468,-0.7430121380626762
335398,20.244148132162135,-0.8960464694523858
335699,14.893854797228588,-1.0861764232388693
335998,7.965104505348969,-1.2833509830965948
336299,1.4532971963749224,-1.290780921887495
336598,3.505587021525457,-1.1346977645547436
338399,0.8691645169169963,-0.675244449705596
340199,0.5020612756333592,-3.0899386588315245
340499,0.9776432430741289,-0.5728400828226297
341398,,
342598,,
343199,0.783556583522952,-6.412500272098491
345899,4.287430937940936,-0.3224776469966264
346198,3.5863834485497037,-0.39900872039924895
346499,2.8217499851164334,-1.3577369046442156
346798,2.706350915776181,-1.5784012753726446
347099,2.62909798965537,-2.155201386505797
347398,2.6556653912756434,-2.454631508874524
347699,2.720640978629523,-2.393843479825559
347998,2.818659342586266,-2.1730661024760063
348299,2.6870875023652263,-3.4897106553378388
348599,2.763854511546226,-3.148587597933809
348898,2.710946242332917,-2.6285039829035006
349199,3.258716781171323,-1.0078595757436628
349498,2.198370384999192,-2.0845653641245576
349799,1.7285527500913036,-1.7241797746770424
350098,1.4578113731934317,-1.4236341248300843
350399,1.3659239147328224,-1.300615455209527
350698,1.4136008230370891,-1.262418479199161
350999,1.4510961197629468,-1.3602187003929607
351299,1.363603991551371,-1.8051620312044028
351598,1.35141008809748,-1.876272936893164
351899,1.4690284890373464,-1.539635208193887
352198,1.3356002161620097,-1.744852401282737
352499,1.5773318944626624,-1.2853160944964412
352798,1.2927836470047782,-1.5654290372116049
353099,22.771759415245768,-0.29637709195044404
353398,1.2491305256878156,-1.5389340075122244
353699,1.25763035694369,-1.6261081231347694
353999,3.5312078650630236,-0.3681256799005488
354298,1.4488222077410633,-1.7209562307076172
354599,1.515149532742334,-1.6731310602259795
354898,1.622439315512373,-1.45685976219149
355199,1.6818275218277199,-1.4022057040269975
355498,1.7522966204321013,-1.4010347616838503
355799,1.8355214619344504,-1.4508883272129864
356098,1.9462394172213773,-1.7761577708184628
356399,1.8964402579718258,-1.436545798244877
356699,2.0407003584474577,-1.4549410783151369
356998,1.847419384030954,-1.4730896456316347
357299,2.1227955497057582,-1.6188976763107088
357598,2.1539242979308773,-1.510513695082262
357899,2.1094428628085797,-1.423852045601044
358198,2.2675864357091964,-1.4382292675425479
358499,2.3616969856671894,-1.4216959046197921
358798,2.263833521436199,-1.4481975833624228
359099,2.4400214227363977,-1.4263722418534521
359399,2.4005621702861424,-1.425694003131372
359698,2.4247189709592565,-1.456067418972654
359999,5.037719066098976,-0.6077607390458581
360298,2.3357005217455384,-1.5773163166854238
360599,3.247078116476352,-1.0331331535839445
360898,2.9049973409785417,-1.6701993132126725
361199,2.3606073567426282,-1.5614619846764382
361498,2.275458381237657,-1.552851169402405
361799,3.70922802913172,-1.6264616494779864
362099,2.701156198342445,-1.6233365882335518
362398,2.6414912466294687,-1.7273578429933365
362699,2.882261467177025,-1.642841811483824
362998,2.998296702199864,-1.5716425502696816
363299,3.752003448973466,-1.5036188110236544
363598,3.2970800989193236,-1.674316224265883
363899,3.355652418509093,-1.6428759890440876
364198,3.7671086105723663,-1.5603127362371283
364499,3.4571624887408756,-1.909674089875932
364799,3.3022986778403616,-2.0500650054024407
365098,3.833855757638899,-1.658957345421621
365399,3.6288384366976283,-1.7253758703130182
365698,3.071108996731139,-1.732216794109688
365999,2.8760148383565993,-1.7115045399804503
366298,3.686148296965336,-1.816887190489843
366599,3.211309581102726,-1.5353905109663488
366898,3.0372667397579596,-1.717297389958003
367199,3.197522155155907,-1.6137653982630114
367499,3.3489157770356357,-1.485210028971382
367798,3.145014285248588,-1.4178051502959428
368099,4.574243913329676,-1.350413835448752
368398,3.712357108348288,-1.33782560405922
368699,3.567562895604223,-1.3496305931478876
368998,3.361297048205475,-1.3421053362304236
369299,3.15543875194166,-1.2822985734084607
369598,3.9731117748352207,-1.1665297635230951
369899,5.407411836510434,-1.0171861166713612
370199,4.1687024918589355,-1.2226862811167667
370498,11.557601587621296,-0.35473135071204487
370799,6.3311175550548295,-0.7869367510226184
371098,7.946136284097934,-0.6612987631334124
371399,7.187695821690672,-0.9053610189345629
371698,4.455999005329894,-1.276641213998531
371999,4.817463811062122,-1.28455656836918
372298,13.90344083917457,-0.275540664199978
372599,15.198218180569178,-0.29392569688028725
372899,9.455878254128546,-0.5189816056469301
373198,11.597317304574835,-0.34948704482886694
373499,10.40284409032578,-0.6097851873382119
373798,13.076079973054846,-0.35339542516620526
374099,8.5158153492598,-1.0300696288019267
374398,8.263725730571263,-1.1504624473107357
374699,11.765807969378567,-0.7501181624405941
374998,7.682724363503461,-1.2976780010483986
375299,6.685571914822276,-1.3932256278645654
375599,6.91291459838552,-1.1426422061710042
375898,8.864150973774834,-1.0422582454663067
376199,7.128362422474694,-1.1853314862976432
376498,4.81457881517327,-1.227598372220264
376799,6.792829501429313,-0.8565061862367884
377098,4.003626322997153,-1.0270376723108323
377399,4.17194761446067,-0.9638017541530128
377698,3.3037236171177806,-1.046317423421797
377999,2.6830836757575445,-1.1901861972986238
378299,3.0661342171237074,-1.057199475791108
378598,2.669115443006543,-1.1117364801897178
378899,2.817298697134739,-1.0933020345183166
379198,2.827743854225811,-1.0953333287688247
379499,2.829012600690435,-1.1385413066881567
379798,2.8521076560017566,-1.1254266440408447
380099,3.301446223926121,-1.0014679488272211
380398,3.008638388508342,-1.0904644908497994
380699,3.123108044689711,-1.0235010245518836
380999,3.2161434019649295,-1.0079767407759141
381298,3.1940036658028657,-1.0414592127633924
381599,2.904596365138258,-1.1328094112439748
381898,2.9487329538793094,-1.1663903526122161
382199,3.4026405515157783,-0.9528130061648259
382498,3.4876051208000622,-1.0507094094200662
382799,3.5978791927642026,-1.0316947379404438
383098,3.9321480507623523,-0.9118868087994734
383399,3.7257531408766784,-0.9746254994867369
383699,4.076294344064073,-0.8775994670291114
383998,4.00113329435598,-0.8996870366003797
384299,4.130969034904611,-0.8668199900410518
384598,4.423503855095849,-0.7641557203526697
384899,3.84603233395665,-0.9670846829035165
385198,3.9399177759157444,-0.9374651046464741
385499,3.8681260836842153,-0.979701620378882
385798,3.618476274771618,-1.1792629317350802
386099,3.534319496547571,-1.2909596233873852
386399,3.465865295549569,-1.3743158281813481
386698,3.427575006815397,-1.3378888206299075
386999,5.783553911379573,-0.571161306853635
387298,4.236752644687276,-0.9175599461600696
387599,7.463710020107377,-0.9129992177576438
387898,16.230849558843094,-0.24444662839775533
388199,2.7387942008963706,-1.7744250604516698
388498,2.7825940201491055,-0.8347360178041638
388799,2.397069651370858,-0.9628714967112211
389099,1.8454058689111958,-1.1776025130315655
389398,1.8228596361483893,-1.218578285450362
389699,1.9444612128474263,-0.9766908444291273
389998,1.892240025353765,-1.0500339380058255
390299,1.6979684781011626,-1.1298304157872683
390598,2.0980885531787825,-0.9597936171286627
390899,1.7752613646059079,-1.186016922891525
391198,1.7483002375606838,-1.307507657806687
391499,1.749766556560521,-1.3990875674310468
391799,1.7893126387003682,-1.335971080653569
392098,1.8470821034472094,-1.3468531664099403
392399,1.8296107148057505,-1.4085918268853193
392698,1.7036321032871649,-1.380838897319709
392999,1.700137231051202,-1.3445959448096914
393298,1.6087573252010028,-1.4662337642622973
393599,1.5570339343437964,-1.3645459451552147
393898,1.4771859151298878,-1.4034488605809647
394199,1.5413645420607243,-1.2872802842406252
394499,1.4552070072667775,-1.3179986597169489
394798,1.4108452458493153,-1.3572072138521563
395099,1.4301348780536012,-1.3061499180584857
395398,1.6273762217769598,-1.3899628222679277
395699,1.4518433677030762,-1.3369647562937579
395998,1.3999009436478589,-1.3815060808715853
396299,1.4629402377472627,-1.3973374893662318
396598,1.6402605026738235,-1.381290717360216
396899,1.6818126642947635,-1.3496589853184946
397199,1.659823604006066,-1.331032839210713
397498,1.7595951462187598,-1.3521785836214208
397799,1.6763788717311652,-1.2990157020341608
398098,1.6741931027479915,-1.3637135033562173
398399,1.6379971970669507,-1.3582244730065276
398698,1.5897814438550875,-1.3724795002363668
398999,1.635258246999876,-1.474364027906558
399298,1.6280341608992361,-1.6047171554286517
399599,1.7014784276006472,-1.5891296783157114
399899,1.439960297512916,-1.5815981919608126
400198,1.2928323410210245,-1.5461570987361144
400499,1.8390420225290356,-1.0399429146962555
400798,1.4404088326308742,-1.7529677815797053
401099,1.3088719811414613,-1.7746889299105972
401398,1.2864309488248575,-1.6990082016602157
401699,1.296970303523749,-1.7278863363445596
401998,1.1990300426104439,-1.5391943866854003
402299,1.3575036700357241,-1.735043441852143
402599,1.2635694071558683,-1.665322683259201
402898,1.3661158538048588,-1.9479431831484342
403199,1.8314493818761701,-1.5437524188027476
403498,1.9100587463864127,-1.3082843580232857
403799,1.6514099657082295,-1.4640576104487981
404098,1.7427630240033445,-1.8796431508784277
404399,1.6059680645945633,-2.3383400596429844
404698,13.62111805678745,-0.5865605878843654
404999,43.10248006155118,-0.22474339197600535
412198,3.502217961795511,-0.6451500545648676
412499,47.863637695389826,-0.5816163718765375
412798,52.15424646222047,-0.8139404955537872
413099,34.31644100635962,-0.8113453014223644
413399,39.35108880030192,-0.616189023739848
413698,15.411212544305746,-0.9191067356485367
413999,12.485610753828182,-1.0217311390151114
414298,14.285168888945874,-0.9516739182281613
414599,14.18230090414979,-0.9712310303021945
414898,11.606086771535026,-0.886743433397517
415199,12.715239836769209,-0.835468605344871
415498,13.217672641232943,-0.9639130399325353
415799,16.554579086648303,-1.2366669666316858
416099,63.008902758227364,-0.622034406629745
416398,8.320958470467723,-1.7125567046086414
417299,3.3254521925419165,-0.4522749683780991
417598,57.834115230669454,-0.6811340997965591
417899,1.5945970981411728,-0.6887422078768617
418499,2.389980806503377,-0.716784607312889
418799,1.4839545744831206,-0.8148839323023183
419098,17.16697348590822,-1.2585776271946316
419399,5.321149968677362,-1.2779240117187993
420298,1.064001275313811,-0.7616306199796334
420599,1.137925254388272,-1.125314763885085
421798,0.7867315861254823,-1.1699814372003194
422998,1.1865724133683235,-0.5865444622770837
423598,1.7515439788655514,-0.5435636106649102
423899,2.9170920525555704,-0.5839803048442234
424199,22.49952442356224,-0.565608653713406
424498,12.015811589945685,-0.5767631538222
424799,25.746938432249433,-0.6245482015456862
425098,23.819222300448853,-0.604711889117419
425399,25.631926026488113,-0.6410454789000126
425698,30.3495435358063,-0.5748401487158399
425999,25.821058987156604,-0.764625830699939
426298,26.56629264354087,-0.8605868725039441
426599,23.086791605046944,-0.798540177312625
426899,20.442858498175198,-0.7486274453666444
427198,24.164998879706154,-0.6700025105996328
427499,26.172864880668982,-0.676993289412797
427798,24.053614665778433,-0.8308012065323034
428099,26.412100038574028,-0.6820870798667069
428398,26.115632326689326,-0.7872813543899437
428699,15.663177037899613,-0.6322988169863253
428998,25.32920919326035,-0.6923466512291758
429299,28.467758314179086,-0.6917929365914188
429599,22.38837985073772,-0.7034980301740477
429898,30.856800128390162,-0.7059055498510187
430199,35.02582709174894,-0.6667376292043041
430498,35.54857790655481,-0.5389230202466486
430799,30.67819083164396,-0.5421861239645269
431098,37.21252793642935,-0.5786468299083605
431399,34.058449841448805,-0.622538379332529
431698,28.771411236446163,-0.5709630871896898
431999,26.293117684798013,-0.6459531214054495
432299,5.369278088371329,-0.5779381588692238
432598,8.633211617221626,-0.5119193953453758
432899,0.9410359404250119,-0.7113625143677222
433198,2.5089352639040206,-0.5654045660584399
433798,1.1959931853227554,-0.6745389306406293
435298,5.193383458789238,-0.8367457473812354
435599,4.168686528564702,-0.9375866501786574
435898,6.571676269564701,-0.6842875087053923
436199,3.531918449981368,-1.0196584866166152
436498,3.8118207310137757,-0.8968761619887622
436799,3.069104950643405,-1.1718217563887414
437098,3.577881712685072,-1.0016866005657161
437399,3.160650504296183,-1.072418833855039
