,rmse,skill
199799,0.5657265638210405,0.09766931828117653
200099,0.5292651799390958,0.1485988776947268
200398,0.4098926900246043,0.4224002242860736
200699,0.38383706998988226,0.5009055051980882
200998,0.3904247963567242,0.43387710804357904
201299,0.4981946289204377,0.2929634688701004
201598,0.42001675733357596,0.4040979368899009
201899,0.378959410899485,0.3097412106883728
202198,0.46912935621163104,0.08419211689704265
202499,0.4622395036120939,0.014351117372514821
202799,0.8985847945333477,-0.18743124544190382
203098,0.5409187846388863,-0.02572743481485018
203399,0.5565489828714099,0.03244367626936051
203698,0.6019828658945579,-0.10539792768286782
203999,0.5995299614709466,-0.08328863905507511
204298,0.5791730376839097,-0.08446181719964763
204599,0.6738901428714097,-0.25279898801387146
204898,0.7514483848516847,-0.53555084470631
205199,0.6543035348887217,-0.5005855286481
205499,0.7008559411202033,-0.6001806563489691
205798,0.6975540966472632,-0.4866827895922523
206099,0.6716642158848494,-0.5530677892042726
206398,0.5594165574319905,-0.06880401755772225
206699,0.7096021993771888,-0.18581971723572877
206998,0.6751846522889666,-0.0781073714078897
207299,0.45888260906280753,0.029694254498195072
207598,0.48046589296823683,-0.07542218279699409
207899,0.6114070173171803,-0.21946708745150878
208199,0.5996716403843099,-0.2345603573346129
208498,0.6947324091574579,-0.28480768083196084
208799,0.5005363708148959,-0.1108164176322608
209098,0.6550648886042173,-0.24351849279316973
209399,0.8555919927745226,-0.25947311103098003
209698,2.228293564353708,-0.21913590373543368
209999,1.6228555441628245,-0.22150651979349756
210298,1.1077855482716208,-0.2340968616706438
210599,2.3614580115360835,-0.25509945909630827
210899,5.823047530077116,-0.22468280253815376
211198,0.48261234323667324,-0.07439395181381148
211499,1.2660596086139881,-0.21469996851050155
211798,0.9140696071443158,-0.16130358113335208
212099,1.6095473345981393,-0.25879705858382285
212398,0.7580767992520931,-0.16074648330403418
212699,0.7333713825064699,-0.1257697746722244
212998,0.33988546858830765,0.027393394315740616
213299,0.27261683732160097,0.07059787545024987
213599,0.2910446774529035,0.07617939298093424
213898,1.2856054141585473,-0.2403740304223867
214199,0.40012967061680066,-0.33724776453539995
214498,0.3954284200982822,-0.38412611759882953
214799,0.41582745090340084,-0.3078940625171527
215098,0.41541530898673407,-0.11151120822761817
215399,6.150821441458025,-0.457559735599955
215698,0.2370874410064914,0.09469642013955948
215999,0.24188893130664596,0.004408294835502757
216299,0.24603136199502418,0.13606665260365958
216598,0.22780345505562943,0.0881881190938354
216899,0.2054346216231798,0.34998184084977446
217198,0.20790942743105015,0.3861042272863592
217499,1.1749618267742532,-0.10334027305316207
217798,0.33614147797978866,0.3400067582161942
218099,0.35718668345685095,0.11344277083477017
218398,0.23517068744422154,0.19794902095032307
218699,0.24303061839098083,0.044926897085095785
218999,0.24447976556690668,0.11898325749524441
219298,0.24009950959931403,0.22033060285973183
219599,0.23759620307416965,0.3617637126014108
219898,0.20804351570838991,0.530464477438259
220199,0.20426088816367702,0.5999301119153498
220498,0.213676658719964,0.599843713189504
220799,0.23721115606662987,0.534387846908151
221098,0.22953412376914895,0.5689562990647601
221399,0.8161120285378818,-0.45255313412839704
221699,0.38526976971116417,-0.45150096453742905
221998,0.4070220660942766,-0.5327217005511307
222299,11.92781262108179,-0.20637678635829215
222598,47.800714939156705,-0.3105011687469392
222899,38.081820162679236,-0.2983822369697362
223198,58.834469123283334,-0.2391524145271926
223499,29.964324770477315,-0.2292076980423985
223798,33.46326044370351,-0.23124840668121438
224099,40.691690097700054,-0.2663741550711951
224399,43.580763454665224,-0.25556346089554993
224698,60.2115615481417,-0.25075003738050694
224999,107.85290671897145,-0.2712493886490923
225298,160.62670515365534,-0.2847571570728209
225599,112.213368880571,-0.28331582122962184
225898,109.79064618249244,-0.2390385545695599
226199,112.0582859058026,-0.2838704043279108
226498,66.06916141054799,-0.28062307630951966
226799,0.5340722718476798,
227099,0.5340722718476798,
227398,0.38216986284849286,
227699,0.38216986284849286,
227998,0.38216986284849286,
228299,0.38216986284849286,
228598,0.38216986284849286,
228899,0.271885579847867,
229198,,
229499,0.271885579847867,
229799,0.271885579847867,
230098,0.271885579847867,
230399,0.28119097868437426,
230698,0.28119097868437426,
230999,0.28119097868437426,
231298,0.28119097868437426,
231599,0.28119097868437426,
231898,0.4308203752242503,
232199,0.4308203752242503,
232499,0.4308203752242503,
232798,0.4308203752242503,
233099,0.4308203752242503,
233398,1.8994447444625142,
233699,1.8994447444625142,
233998,1.8994447444625142,
234299,1.8994447444625142,
234598,5.697551264298067,-0.49781520149144964
234899,58.24948668027538,-0.3678306185258171
235199,11.180289211782187,-0.5368951787561278
235498,18.299489085562282,-0.3696172851865227
235799,15.246579703189727,-0.4177305069972872
236098,13.721853935953943,-0.40228601787090623
236399,2.187289262803314,-0.6319765362270215
236698,1.9481958636111847,-0.5575665231654101
236999,2.3865119022385,-0.6521738567123068
237298,2.23098487610424,-0.6693657150920602
237599,10.112247430155733,-0.5178680855262741
237899,2.0469917371115813,-0.8121502380325694
238198,1.586342646444915,-0.470941414589632
238499,1.5265023822875077,-0.5100366877901215
238798,12.41422788901762,-1.6029459804948214
239099,33.83289335842468,-0.5518993750977541
239398,6.750774414159551,-0.3124390388253555
239699,5.041416209066958,-0.2900197866618177
239998,20.24219974398184,-0.3638435375694844
240299,8.042872980523505,-0.7537100106733381
240599,2.4010820009887066,-0.3460356181164037
240898,4.536060461328985,-0.6020390930085662
241199,13.31437146797105,-0.36820524370100194
241498,4.273598186258084,-0.47381959323175993
241799,3.2358891382092616,-0.40055730826307934
242098,0.6706847809345493,-0.24368898290633356
242399,9.098642106384078,-0.6260410030231183
242698,14.574239482381147,-0.7160434578697787
242999,18.346967024895335,-0.5166893626304574
243299,21.85355695193409,-0.6381510447712226
243598,23.27541292393178,-0.580254047543076
243899,14.308477673187841,-0.4684686315148867
244198,15.978138910893863,-0.6138968691299598
244499,24.02364101484988,-0.45131208836795467
244798,42.40673237242717,-0.2951628562893611
245099,34.655523243822245,-0.6644795292869139
245398,34.49875988647969,-0.5997610793072485
245699,28.404956621912557,-0.3718546174627473
245999,24.0389862659196,-0.45052200722254154
246298,57.1715016018711,-0.3539195315849779
246599,58.70383473704472,-0.42734382808001037
246898,88.8048385683249,-0.2598631161881366
247199,49.579787554115505,-0.4254664880590622
247498,35.30855323999704,-0.635135160278528
247799,3.219766657802266,-0.25933463215807784
248098,44.88701801932771,-0.24306628011480313
248399,18.911032876560142,-0.29636317418927804
248699,12.39428251044557,-0.4066551565406815
248998,5.202631424595286,-0.4800885966376871
249299,6.242376590755093,-0.40273661655311654
249598,6.118358372832905,-0.4553399193030172
249899,7.933493401572487,-0.40249129583680365
250198,7.213234937496541,-0.4217822515426053
250499,8.736279626750726,-0.4625553867498222
250798,9.211734799072483,-0.4378145685776833
251099,11.204528174987482,-0.45460329654991427
251399,11.61461346740293,-0.5153109241223368
251698,10.367483742722376,-0.4928043493641434
251999,13.000923560352007,-0.3290163899510312
252298,12.13014085539505,-0.42820945559982015
252599,14.217999774052457,-0.340575218965266
252898,4.970307717667221,-0.4334151428273785
253199,0.8779145514739665,-0.2789196641044498
253498,0.7305609328768159,-0.19920779548977507
253799,1.8158028309239418,-0.2977182244483789
254099,0.7755306363660623,-0.26213913147505963
254398,0.2462765812902975,
254699,0.2462765812902975,
254998,0.6638990344570773,-0.2133677474082165
255299,0.2462765812902975,
255598,0.2462765812902975,
255899,0.23414529468453318,
256198,0.23414529468453318,
256499,0.23414529468453318,
256799,0.23414529468453318,
257098,0.23414529468453318,
257399,0.15134784245834892,
257698,0.15134784245834892,
257999,0.15134784245834892,
258298,0.15134784245834892,
258599,0.15134784245834892,
258898,11.195283569863783,
259199,11.195283569863783,
259499,,
259798,,
260099,,
260398,,
260699,,
260998,,
261299,,
261598,,
261899,,
262199,,
262498,,
262799,,
263098,,
263399,,
263698,,
263999,,
264298,,
264599,,
264899,,
265198,,
265499,,
265798,,
266099,,
266398,9.087190198111825,-0.8812279954592306
266699,,
266998,,
267299,,
267599,,
267898,1.1558256263442994,-1.7741064780418916
268199,1.3292417324739292,-1.5357010097364259
268498,2.3341057593434886,-1.188268206090608
268799,1.8709730666652473,-1.7622448649362474
269098,2.497971680554136,-1.1763753326786004
269399,1.0709526827695415,-1.4602775949364775
269698,1.0416019508991712,-1.347461875795533
269999,1.4903163597985012,-1.0553900176377504
270299,2.138087553337853,-0.9114551182087507
270598,1.312836937259149,-1.4110427446162443
270899,0.6308939767904386,-0.33905950151504793
271198,1.0844513953290373,-0.5414550768440942
271499,1.552137157995704,-0.8248877378532791
271798,39.67196488464047,-0.3961561055421161
272099,0.7334003811155587,-0.3730882033060423
272398,2.8323626594893576,-0.2844527414673228
272699,0.5220741410702178,0.05938086518996277
272999,0.48734011236583324,0.11003186293304135
273298,0.4642489291003106,0.20089620697078858
273599,0.5162900563072131,0.06358534637355662
273898,0.6466291660094082,-0.3058928328363568
274199,0.6786598463540421,-0.39631826066803755
274498,0.6027689169666665,-0.2660330274838487
274799,0.6205130552847051,-0.3356790998836814
275098,0.6618277386410791,-0.4097905370039163
275399,0.8895686644116214,-0.38626701108752304
275699,0.759138863432455,-0.5327391915997273
275998,0.8783107741368694,-0.86557510086516
276299,0.9288049020591552,-0.8049919427646302
276598,0.664948413927801,-0.33880318597350323
276899,1.2824806020520156,-0.7604499152092832
277198,1.1182298402120017,-0.9300875579100834
277499,0.7060746908694583,-0.6504551892687254
277798,2.029049355834904,-0.5592599114710262
278099,0.7466150287823734,-0.7259973778306015
278399,0.8007219361089071,-0.32769799933399235
278698,1.0038741408218699,-0.6433579140843018
278999,0.866578537046231,-0.39157717249422674
279298,0.9532643426503975,-0.5471920203506582
279599,1.044934658391138,-0.5428139217800003
279898,1.622307485815808,-0.9301190032907365
280199,1.3069724850019377,-0.54800442242972
280498,1.2484957705868718,-0.5074445652769699
280799,1.4432798880545044,-0.5864298678953628
281099,1.4371425629525802,-0.48887211026454147
281398,1.3540123025600181,-0.20888440013667764
281699,1.5311138183077035,-0.33011764484222494
281998,1.5118191083100179,-0.2995070839547047
282299,1.6736765552452035,-0.36689280155739024
282598,2.5620148658174937,-0.5163724691003972
282899,1.341628851512692,0.1961046750731027
283198,1.529088473748803,0.07229355271300353
283499,1.2209882958969513,0.31148595090800657
283799,1.6456873569318382,0.06154193174183731
284098,1.6021829255861906,0.07328427201305032
284399,0.7221008042953633,0.8621086595242783
284698,0.9665244637865763,0.7341152551022363
284999,0.792636306399193,0.8428540590256759
285298,1.103380949984687,0.6907027914814696
285599,0.95793869932872,0.7167761512964952
285898,2.6988088276048634,0.325854707531089
286199,2.531720229503011,0.34085008337191847
286499,2.054450999992778,0.46559003303393265
286798,2.3752882664649997,0.33654695292015757
287099,1.7559827463307978,0.4910100706483792
287398,2.1479560998883445,0.12181222354938959
287699,1.7713072125758442,0.23262972272317262
287998,1.7639425832795481,0.21889145984718328
288299,1.1856978686638073,0.46903282668780766
288598,0.781694867829033,0.6118387189299668
288899,1.0532831660830047,0.31485585167470453
289199,1.1171962898774337,0.24099685595557407
289498,0.9337347525170673,0.015794535300268864
289799,1.1316064819097984,0.08856282226211099
290098,1.0082085937438765,-0.1425024050412964
290399,0.3478561080326996,0.8538794636679776
290698,0.32762125384288465,0.8668085479904062
290999,3.4059542438724635,-0.02709430299532478
291298,0.21099508056279961,0.904245308136731
291599,0.25551359775965127,0.8626339362513649
291899,0.6307485661007646,0.19031144308312264
292198,0.6061260046689034,0.4092268933687305
292499,0.5141067480228627,0.7316274607409576
292798,0.6001074781135098,0.7262251647654403
293099,0.5124141476781626,0.701787670250672
293398,0.4897022929202147,0.6990747782149369
293699,2.269399213919392,0.29552927221333514
293998,0.4953370565829517,0.7059065078281181
294299,0.487108618140122,0.6772468310956195
294599,0.442336659872369,0.70884412563084
294898,0.5910748229919927,0.5817602352248286
295199,0.40804484228411364,0.6757883789346327
295498,0.4073698084253174,0.6996691083508142
295799,0.6489481893010235,0.6141580986776183
296098,0.41100581340131914,0.6754461277445197
296399,0.3626977976287654,0.726851910069158
296698,0.35514775825376543,0.7480639508884331
296999,0.43261604938698817,0.670552698335438
297299,0.5497600428071577,0.5612889312038711
297598,0.3688180185956147,0.7073026832969964
297899,0.2753118101545879,0.8733070625266046
298198,0.19545055034663747,0.9324202712089159
298499,0.20238006260736968,0.9183188455671989
298798,0.22937052726249962,0.918428800425994
299099,0.2035124531397301,0.9322100502684967
299398,0.25718854305905725,0.8729036709171538
299699,0.24424978032572892,0.8920875113179548
299999,0.2561616802307658,0.8731775633533755
300298,0.23391830152732393,0.9006879879975459
300599,0.2931675410553479,0.8315437088775858
300898,0.34154458314592484,0.7012467944991401
301199,0.2568533073754243,0.8340195906713004
301498,0.2394506216670909,0.8478426497987283
301799,0.2564158792838028,0.7890228258279395
302098,0.2388145383726385,0.7844862630471912
302399,0.221341764545135,0.777316450747893
302699,0.6331242527446804,0.14014441290655466
302998,0.17307321493138686,0.8604115459622881
303299,0.17987933806492837,0.8416007637152465
303598,10.167134282999866,-0.36270216926954313
303899,4.087422394764044,-0.28524516980066283
304198,0.17431594075363468,0.8756982608710906
304499,0.1527584331934495,0.9111361006174009
304798,0.1581774501079589,0.9018976459160476
305099,0.13408893128141244,0.9300536905599449
305399,0.3121309745100696,0.6376062728968837
305698,0.3486410898642364,0.47333386437016556
305999,0.2990565290725697,0.6545630730861174
306298,0.35153994007642075,0.4565389344193822
306599,0.30275240434262446,0.6081000666795946
306898,0.2429732164554363,0.8373589162187619
307199,0.23447396872395487,0.8458802117923744
307498,0.2118395398217653,0.8879049865010552
307799,0.1926364438078566,0.9019996710434343
308099,0.153305443360304,0.9258167473672078
308398,0.12643574368055432,0.9459935339424047
308699,0.1447925880175528,0.9446799540489088
308998,0.12253441174361529,0.943661595140173
309299,0.11563245846953502,0.9475341223765288
309598,0.13310560091987458,0.9349266394228538
309899,0.1589813296157512,0.9230707415963257
310198,0.17841035104913439,0.8876822086737813
310499,0.15501878029960725,0.9215154542482892
310799,0.1288944679389056,0.9453369103315675
311098,0.10019789765835024,0.9538411176832688
311399,0.19863873138800756,0.7859626831400182
311698,0.18693105823238956,0.8182247598463082
311999,0.17997812587675982,0.8155414253238442
312298,0.18039967736971763,0.8045206664966524
312599,0.17895737709049916,0.8349865983971352
312898,0.39894683328389985,0.3360495858532665
313199,0.3946649454922332,0.3390901940694937
313499,0.3848864930454739,0.3048148919290725
313798,0.40194450515889985,0.34641359073481837
314099,0.4276507205292703,0.14357181516697526
314398,0.8779185922704649,-2.2131120264454123
314699,0.908750708256576,-2.2531687029024443
314998,0.7926276808700019,-1.2114637249512734
315299,0.8173782034024093,-1.4060427926901835
315598,0.6734571127040127,0.0048419625785021125
315899,3.256871521935454,-0.18757363193360366
316199,3.266457562568595,-0.17784929782620607
316498,2.1511641067708545,-6.166611749600743
316799,2.4527480260232912,-0.3722571638225356
317098,108.96418292853215,-0.24108963423946994
317399,74.49762534225752,-0.2652622121005985
317698,94.89430056995673,-0.1484734574224258
317999,102.4546230465024,-0.22949074396046432
318298,52.94893063970559,-0.2864169387055602
318599,64.91042020475487,-0.21951131329202123
318899,37.78457273098535,-0.2418720125223206
319198,3.203061374303417,
319499,,
319798,3.203061374303417,
320099,1.4408341381150391,0.01038411246590698
320398,12.177979086730003,-0.526649215726732
320699,17.83757646979512,-0.8795170021870551
320998,12.772299310622948,-0.5837276957995836
321299,38.07488457771592,-0.8306130431047265
321599,13.231318145472482,-0.7017396353985401
321898,20.581602541260967,-0.9925705169532617
322199,8.341212158390675,-0.7642970153404742
322498,4.602439964279808,-0.5106394226447355
322799,5.380840158739397,-0.5495990047979995
323098,5.6146540716502145,-0.4935599332980589
323399,5.427596400532786,0.04214238184017338
323698,8.217814685222349,-0.1003552046306655
323999,9.612941821895959,-0.23282120524008643
324299,10.639388043009383,-0.25752102286467826
324598,7.893379839206144,-0.12243594942279623
324899,9.654390605199417,-0.5044084444484247
325198,9.002403753923952,-0.46991107711742
325499,7.785719459163226,-0.41555733780376114
325798,5.581511264704211,-0.26400943711790137
326099,6.609908882710048,-0.5406325141876678
326398,12.018336275831457,-0.5104101144955342
326699,3.9279301191389613,0.03284235031569338
326999,8.121152435391643,-0.4575908807196769
327298,9.214896203471877,-0.5002018290439669
327599,6.65296466708377,-0.3703749521687749
327898,17.248462018803476,-0.6436571113728129
328199,42.15127991761446,-1.1826666412940123
328498,9.376405525905621,-0.3269624069222097
328799,11.387706408240604,-0.493157064521482
329098,6.247255683345436,-0.33355135911773526
329399,2.779407296930411,0.017480347698606957
329699,26.837243295491998,-0.9645457377360478
329998,29.04243722000696,-1.0415287104059217
330299,8.60861449061884,-0.4818885938636386
330598,,
330899,2.605332966570693,-7.283782044481759
331198,2.1666484499017904,-2.4349212959046733
331499,2.360530688279757,-0.280585763461646
331798,,
332099,,
332399,3.2285553833106873,-0.6178914428935678
332698,13.503375389783239,-0.4397607581697176
332999,6.8705375683044245,-0.4079708668187696
333298,16.176788310913896,-0.7623367249846866
333599,9.598531984651649,-0.4236765435201264
333898,13.924117929560984,-0.5160209123946311
334199,28.472517271673407,-0.7041434947247351
334498,36.18794342560415,-0.8925112263637034
334799,37.77858385483022,-0.6693269196598335
335099,22.21800085869104,-0.5948508539124904
335398,20.206264095827287,-0.8788000582750204
335699,14.88269837612127,-1.0592657847674265
335998,7.870438916561087,-1.229956461369178
336299,1.1771197411242398,-0.8725800006747777
336598,3.2747260060691152,-1.0105864465718537
336899,0.2983671535021504,
337198,0.2983671535021504,
337499,0.2983671535021504,
337799,0.2983671535021504,
338098,0.2983671535021504,
338399,0.6955082101276672,-0.4112820133681121
338698,0.6417342667544241,
338999,0.6417342667544241,
339298,0.6417342667544241,
339599,0.6417342667544241,
339898,0.3098507955884462,
340199,0.2841392191701425,-0.298130270644013
340499,0.7305509139878863,-0.26106111742312654
340798,0.3098507955884462,
341099,0.3098507955884462,
341398,0.20547322549106506,-0.933494767137496
341699,0.22681512540476248,
341998,0.22681512540476248,
342299,0.22681512540476248,
342598,0.21557775104164448,-0.9411536123368176
342899,0.15314997880493095,
343199,0.24585033504345613,-0.16401026475369984
343498,0.15314997880493095,
343799,0.15314997880493095,
344098,0.15314997880493095,
344399,0.6151564752299149,
344698,0.6151564752299149,
344999,0.6151564752299149,
345298,0.6151564752299149,
345599,0.6151564752299149,
345899,3.2159389064858477,-0.2154333461590403
346198,2.4377141064717764,-0.20363591617062582
346499,1.6377552354746738,-0.6194570576636218
346798,1.4705237532848592,-0.6199973507296743
347099,1.2946196084289843,-0.673404188620151
347398,1.6522455461194652,-1.0097401834159352
347699,1.6529838198254836,-0.9425440899627553
347998,1.7066396023486319,-0.8449051388636251
348299,1.510303825170391,-1.1034165436631298
348599,1.5424569051657615,-0.9873294302604736
348898,1.2345386105876657,-0.6900187211173401
349199,1.9214648460846249,-0.4805464514580178
349498,1.1281869558452295,-0.7259216618376663
349799,1.00871056271097,-0.7879565778378996
350098,0.9357917072635915,-0.7948128218259638
350399,0.9282650029033981,-0.7700674249738355
350698,0.9421049635634415,-0.7473078635936361
350999,0.9331341060194601,-0.7622595555916347
351299,0.7839793820148303,-0.7942931887227032
351598,0.7816565276143674,-0.815992476529426
351899,0.9242670900809087,-0.7970712103386224
352198,0.8263818269837534,-0.8348678382050958
352499,1.0737926091828274,-0.7864750416524764
352798,0.8179384545948646,-0.752373846878714
353099,22.314930810917165,-0.29246514374614785
353398,0.8112706186491702,-0.3144640876968856
353699,0.7866157248112073,-0.2896171874055562
353999,3.026826532954726,-0.310989881873071
354298,0.8248707167926888,-0.26401466616548075
354599,0.8264550697371332,-0.1971431050575405
354898,0.7974860195675768,0.08494775204897964
355199,0.7684536515136614,0.1649764149976235
355498,0.8024917975391244,0.12468655639006254
355799,0.8190387130779774,0.11672550217407751
356098,0.9786169964627356,-0.16621614825591902
356399,0.7309293711116505,0.47043597122905656
356699,0.8021058738985923,0.3984009082239641
356998,0.7240060395769286,0.47034304486961476
357299,0.7757030056995183,0.4293814613479172
357598,0.7390622558870183,0.45196521240990983
357899,0.6862609462761585,0.717824220873754
358198,0.7290330660026815,0.7028923035430359
358499,0.7770935758012927,0.6797313004146432
358798,0.7428720559679594,0.6815344442147584
359099,0.8415477625883296,0.6201204530793365
359399,0.4265197272172945,0.882699741934805
359698,0.4327205023304766,0.8572043544557882
359999,3.1799105403544705,-0.23350911142427577
360298,0.3352748039889749,0.8964663772495407
360599,1.2786311932388807,0.13989477466037936
360898,0.6246746987496224,0.7887362496750608
361199,0.41066042787792223,0.9338500486270329
361498,0.4583089120214409,0.9131469576490314
361799,1.1998489115718085,0.5412351433578108
362099,0.36002408678201037,0.9491807834858695
362398,0.657744504351238,0.7724756082957336
362699,0.4610668099320814,0.8995765834947645
362998,0.3970871449498053,0.9042958999441603
363299,0.7185226771145974,0.8273577389436904
363598,0.3193891378270776,0.9380112369574347
363899,0.6409894011271478,0.8392088155195339
364198,1.0043416227057578,0.6981827144021527
364499,0.6012369004931184,0.8493209174178938
364799,0.4085410107705479,0.8881955653658123
365098,1.0203955790741526,0.5974186081880858
365399,1.1167989753908738,0.46922417480877265
365698,0.5343429089449098,0.8991272852396096
365999,0.5452770224817673,0.8945609432828512
366298,0.8581001316049028,0.5629267631591588
366599,0.590572870753455,0.8784548366668261
366898,0.9081845201595394,0.625056259469698
367199,0.9807354573771322,0.5534732439150002
367499,0.9104925559330727,0.5590894681977057
367798,0.7485545621239779,0.6837295252249385
368099,2.123976632144006,0.06429685749958991
368398,1.4726875471495255,0.37063121229102625
368699,1.4631651590384145,0.4140815057176087
368998,1.458662361529758,0.3943598302720206
369299,1.4536783206703512,0.43437429766063396
369598,2.182567383981147,0.058180910312118916
369899,2.6786441805511267,0.2189250254012809
370199,1.3357544127316077,0.7462154666261014
370498,8.703216627330047,-0.15845535865006855
370799,3.3084835171919753,0.0025320999736246907
371098,4.34153201747975,-0.10519735233956085
371399,4.45675741960179,-0.27475065775685636
371698,1.7504371302583523,0.454724548448848
371999,2.033019128471315,0.3556666259991451
372298,11.071893352168097,-0.19711558265702034
372599,12.070683527787265,-0.212632954872378
372899,5.887530239848533,-0.171601939895196
373198,8.423638053056633,-0.1739445082548996
373499,6.093752323357675,-0.18833093318251204
373798,9.048680154898847,-0.18362053905802922
374099,4.080394367432407,-0.03844026943033518
374398,4.4928583265614295,-0.005838430759832258
374699,7.997671110084577,-0.2397679724264099
374998,3.929581405448004,0.2156737217992455
375299,2.9256976512165225,0.47378248111287424
375599,3.1456551207274983,0.4728972751570817
375898,6.343059345205854,-0.1962513603734901
376199,4.610379968224372,0.015098956143903108
376498,2.2897233123146497,0.4852640500187473
376799,4.257460619326827,-0.02856824538018543
377098,1.5025148140342799,0.6632361125930325
377399,1.5708798533846027,0.6273327989063379
377698,0.6977415830494335,0.8522783900760437
377999,0.2604965101093852,0.9747880019891096
378299,0.5462645626271659,0.8728911562551461
378598,0.3036983256153194,0.9684466817124037
378899,0.295757968733253,0.9641821060033092
379198,0.31448627860257566,0.9609878091296585
379499,0.31287448422626124,0.9585090578135009
379798,0.31745473419123776,0.9606077641771271
380099,0.45540689460564515,0.9003183596199728
380398,0.5116417196046826,0.925622604552439
380699,0.5552632706995159,0.8970031312148341
380999,0.6133109828895805,0.8768981741409201
381298,0.568043388280786,0.888367680419711
381599,0.39541174477852054,0.9360452239500975
381898,0.4554103786493764,0.8653017290674534
382199,0.6347357115901523,0.8328970965856968
382498,0.6612740729787563,0.8555415906331256
382799,0.6305072717514997,0.8412151090299937
383098,0.8637276134462155,0.7479117300073923
383399,1.1299209517907844,0.718556478544288
383699,1.2930597437944027,0.6873232396300353
383998,1.180717376578346,0.709378854492418
384299,1.1664169873491792,0.6968823331559548
384598,1.2603538682454183,0.6402075412524328
384899,1.4487224232499996,0.4825894819117472
385198,1.553929748385818,0.44650373773512486
385499,1.5259634540949312,0.43558562490259045
385798,1.3248691105856722,0.4981651485563299
386099,1.2720045075972464,0.48480416914363744
386399,0.926575586824847,0.6405927243934966
386698,0.8984281703712644,0.636999295390464
386999,3.1785562253576183,0.10732939955673648
387298,1.5049137685350242,0.4103831928380658
387599,5.145963008212766,-0.1792191502636018
387898,13.625592553737368,-0.14818343941371648
388199,0.380990217165109,0.8311618678709254
388498,0.805600666419314,0.55220331251118
388799,0.5125300628749387,0.7214724595061177
389099,0.34021884858397977,0.8917775777372589
389398,0.4322557000239312,0.7987229223504498
389699,0.6419449457707603,0.6235600072039185
389998,0.5167771822611393,0.719725511577729
390299,0.352124850140769,0.8480577608231843
390598,0.5779914927568555,0.6646538107258084
390899,0.4319307832375058,0.8573981296408213
391198,0.2193704938539306,0.9590063106766146
391499,0.2259520846835922,0.9548110731060002
391799,0.21112854425967625,0.9603012453058516
392098,0.15786746989397196,0.9753637452560943
392399,0.3465597560947689,0.8494662373027453
392698,0.2734367169325008,0.9151161216829943
392999,0.28748993318707533,0.911578052476722
393298,0.21589101755978019,0.9343280491440208
393599,0.19617227886917468,0.9410542984616354
393898,0.20821619935117666,0.9550019715785035
394199,0.26942529108536256,0.9444247565860475
394499,0.20282767138649466,0.9552460978134255
394798,0.20044860899006556,0.9578071025210594
395099,0.21555901187314241,0.9553410122534913
395398,0.315034584093518,0.9306703304290471
395699,0.4589281962294284,0.8092652243775706
395998,0.48734934104887273,0.7666939004942352
396299,0.422047111944706,0.83039380679923
396598,0.2803006964420204,0.9393703085020226
396899,0.21578149657396598,0.9509398849195627
397199,0.23713537283706831,0.94615396449316
397498,0.24031342719985604,0.9361806599181399
397799,0.23579114123090916,0.9460618387940334
398098,0.19056414132931748,0.9605559783735556
398399,0.4469871992643303,0.8112943918208434
398698,0.46807151838499816,0.7591897974820451
398999,0.504779784898236,0.7223177518014047
399298,0.4583458026395333,0.7114280143957753
399599,0.446296907572109,0.7478719031658376
399899,0.27150778143731213,0.9213378928297132
400198,0.21506328397783722,0.9419039555245533
400499,0.6848562841665162,0.4239253945956011
400798,0.3566020411132753,0.7783187497477579
401099,0.17619832099592547,0.9440578301370989
401398,0.5454122351265133,0.15214210308608
401699,0.5401269861551039,0.15604345848125878
401998,0.5939355938465165,0.04147519782211051
402299,0.5421958204026449,0.2954057190578361
402599,0.5698103727021219,0.09562701075738378
402898,1.5495915070695172,-5.818651485594779
403199,1.872948513702285,-2.288039746383507
403498,2.004795416597221,-1.8242324105291021
403799,1.6245729421385107,-2.1616403385506566
404098,1.7246539203717124,-2.9167263393991463
404399,1.408458951239198,-1.6994120423251937
404698,13.36196886944197,-0.569507700625745
404999,42.76049948913986,-0.22223488586640738
405299,,
405598,,
405899,0.2903645863426653,
406198,0.2903645863426653,
406499,0.2903645863426653,
406798,0.2903645863426653,
407099,0.2903645863426653,
407398,0.4153150600018003,
407699,0.4153150600018003,
407999,0.4153150600018003,
408298,0.4153150600018003,
408599,0.4153150600018003,
408898,0.38240914262940917,
409199,0.38240914262940917,
409498,0.38240914262940917,
409799,0.38240914262940917,
410098,0.38240914262940917,
410399,0.23875118137061369,
410699,0.23875118137061369,
410998,0.23875118137061369,
411299,0.23875118137061369,
411598,0.23875118137061369,
411899,,
412198,3.543466140007991,-0.5978095023112737
412499,47.079001390985646,-0.5710580368855578
412798,51.43264045333843,-0.7994915035266901
413099,33.56632960929508,-0.7949377916302709
413399,38.110737998239074,-0.5916207813938552
413698,13.905954461214762,-0.7943740280788809
413999,10.927476135564303,-0.8061750628703974
414298,12.79027064578703,-0.7973155365710234
414599,12.71830729030555,-0.8091390584420699
414898,11.56647125229865,-0.8782837400355505
415199,12.59254243994448,-0.8244221090732373
415498,13.085534967759296,-0.9458824342475025
415799,16.498003075712997,-1.2154162657974195
416099,63.02131049794658,-0.6193548613491502
416398,8.216313896484602,-1.6779397166933716
416699,,
416998,0.26855450839255257,
